1749109786214131	1	18466
1749109786214144	0	18447
1749109786214153	2	0
1749109786214215	2	0
1749109786214227	1	18562
1749109786214237	0	18540
1749109786214321	2	0
1749109786214334	1	18669
1749109786214344	0	18647
1749109786214407	1	18742
1749109786214419	0	18722
1749109786214429	2	0
1749109786214496	2	0
1749109786214508	1	18843
1749109786214519	0	18822
1749109786214590	2	0
1749109786214602	1	0
1749109786214612	0	18915
1749109786214666	0	18969
1749109786214677	1	0
1749109786214687	2	0
1749109786214753	0	19056
1749109786214766	1	0
1749109786214775	2	0
1749109786214831	0	19134
1749109786214844	1	0
1749109786214854	2	0
1749109786214905	0	19208
1749109786214917	1	0
1749109786214927	2	0
1749109786214979	0	19282
1749109786214990	1	0
1749109786215000	2	0
1749109786215037	0	19340
1749109786215050	1	0
1749109786215059	2	0
1749109786215122	0	19425
1749109786215134	1	0
1749109786215144	2	0
1749109786215204	0	19507
1749109786215216	1	0
1749109786215226	2	0
1749109786215281	0	19584
1749109786215293	1	0
1749109786215302	2	0
1749109786215361	0	19664
1749109786215373	1	0
1749109786215383	2	0
1749109786215436	0	19739
1749109786215448	1	0
1749109786215457	2	0
1749109786215513	0	19816
1749109786215525	1	0
1749109786215534	2	0
1749109786215573	0	19876
1749109786215585	1	0
1749109786215594	2	0
1749109786215633	0	19936
1749109786215645	1	0
1749109786215654	2	0
1749109786215722	0	20025
1749109786215735	1	0
1749109786215745	2	0
1749109786215796	0	20099
1749109786215808	1	0
1749109786215817	2	0
1749109786215869	0	20172
1749109786215881	1	0
1749109786215891	2	0
1749109786215941	0	20244
1749109786215953	1	0
1749109786215963	2	0
1749109786216019	0	20322
1749109786216031	1	0
1749109786216041	2	0
1749109786216080	0	20383
1749109786216092	1	0
1749109786216101	2	0
1749109786216165	0	20468
1749109786216178	1	0
1749109786216187	2	0
1749109786216240	0	20543
1749109786216252	1	0
1749109786216262	2	0
1749109786216316	0	20619
1749109786216327	1	0
1749109786216337	2	0
1749109786216390	0	20693
1749109786216402	1	0
1749109786216412	2	0
1749109786216466	0	20769
1749109786216478	1	0
1749109786216488	2	0
1749109786216552	0	20855
1749109786216565	1	0
1749109786216574	2	0
1749109786216633	0	20936
1749109786216644	1	0
1749109786216654	2	0
1749109786216712	0	21015
1749109786216723	1	0
1749109786216733	2	0
1749109786216788	0	21091
1749109786216800	1	0
1749109786216810	2	0
1749109786216870	0	21173
1749109786216884	1	0
1749109786216893	2	0
1749109786216961	0	21264
1749109786216974	1	0
1749109786216983	2	0
1749109786217039	0	21342
1749109786217054	1	0
1749109786217065	2	0
1749109786217126	0	21429
1749109786217138	1	0
1749109786217148	2	0
1749109786217209	0	21512
1749109786217221	1	0
1749109786217232	2	0
1749109786217284	0	21587
1749109786217296	1	0
1749109786217305	2	0
1749109786217362	0	21665
1749109786217374	1	0
1749109786217383	2	0
1749109786217436	0	21739
1749109786217448	1	0
1749109786217459	2	0
1749109786217517	0	21820
1749109786217529	1	0
1749109786217539	2	0
1749109786217591	0	21894
1749109786217603	1	0
1749109786217613	2	0
1749109786217664	0	21967
1749109786217675	1	0
1749109786217685	2	0
1749109786217744	0	22047
1749109786217757	1	0
1749109786217767	2	0
1749109786217827	0	22130
1749109786217839	1	0
1749109786217849	2	0
1749109786217893	0	22196
1749109786217904	1	0
1749109786217914	2	0
1749109786218127	0	22430
1749109786218140	1	0
1749109786218149	2	0
1749109786218204	0	22507
1749109786218215	1	0
1749109786218225	2	0
1749109786218300	0	22603
1749109786218313	1	0
1749109786218322	2	0
1749109786218373	0	22676
1749109786218385	1	0
1749109786218394	2	0
1749109786218444	0	22747
1749109786218455	1	0
1749109786218465	2	0
1749109786218526	0	22829
1749109786218538	1	0
1749109786218547	2	0
1749109786218598	0	22901
1749109786218609	1	0
1749109786218617	2	0
1749109786218672	0	22975
1749109786218684	1	0
1749109786218693	2	0
1749109786218731	0	23034
1749109786218747	1	0
1749109786218756	2	0
1749109786218840	0	23143
1749109786218853	1	0
1749109786218862	2	0
1749109786218915	0	23218
1749109786218927	1	0
1749109786218937	2	0
1749109786218998	0	23301
1749109786219010	1	0
1749109786219020	2	0
1749109786219069	0	23372
1749109786219081	1	0
1749109786219091	2	0
1749109786219155	0	23458
1749109786219168	1	0
1749109786219178	2	0
1749109786219233	0	23536
1749109786219245	1	0
1749109786219254	2	0
1749109786219306	0	23609
1749109786219318	1	0
1749109786219327	2	0
1749109786219383	0	23686
1749109786219395	1	0
1749109786219405	2	0
1749109786219469	0	23772
1749109786219482	1	0
1749109786219491	2	0
1749109786219544	0	23847
1749109786219556	1	0
1749109786219565	2	0
1749109786219625	0	23928
1749109786219638	1	0
1749109786219647	2	0
1749109786219700	0	24003
1749109786219712	1	0
1749109786219722	2	0
1749109786219779	0	24082
1749109786219791	1	0
1749109786219800	2	0
1749109786219852	0	24155
1749109786219864	1	0
1749109786219873	2	0
1749109786219926	0	24229
1749109786219938	1	0
1749109786219947	2	0
1749109786219984	0	24287
1749109786219996	1	0
1749109786220006	2	0
1749109786220064	0	24367
1749109786220076	1	0
1749109786220085	2	0
1749109786220138	0	24441
1749109786220150	1	0
1749109786220159	2	0
1749109786220224	0	24527
1749109786220237	1	0
1749109786220246	2	0
1749109786220305	0	24608
1749109786220319	1	0
1749109786220329	2	0
1749109786220386	0	24689
1749109786220401	1	0
1749109786220411	2	0
1749109786220462	0	24765
1749109786220473	1	0
1749109786220483	2	0
1749109786220536	0	24839
1749109786220548	1	0
1749109786220557	2	0
1749109786220775	0	25078
1749109786220795	1	0
1749109786220808	2	0
1749109786220952	0	25255
1749109786220970	1	0
1749109786221043	2	0
1749109786221108	0	25411
1749109786221117	1	0
1749109786221124	2	0
1749109786221162	0	25465
1749109786221175	1	0
1749109786221182	2	0
1749109786221248	0	25551
1749109786221259	1	0
1749109786221269	2	0
1749109786221313	0	25616
1749109786221325	1	0
1749109786221333	2	0
1749109786221377	0	25680
1749109786221391	1	0
1749109786221402	2	0
1749109786221443	0	25746
1749109786221452	1	0
1749109786221459	2	0
1749109786221505	0	25808
1749109786221514	1	0
1749109786221520	2	0
1749109786221558	0	25861
1749109786221572	1	0
1749109786221583	2	0
1749109786221643	0	25946
1749109786221653	1	0
1749109786221660	2	0
1749109786221708	0	26011
1749109786221717	1	0
1749109786221723	2	0
1749109786221770	0	26073
1749109786221781	1	0
1749109786221787	2	0
1749109786221826	0	26129
1749109786221837	1	0
1749109786221846	2	0
1749109786221894	0	26197
1749109786221904	1	0
1749109786221910	2	0
1749109786221955	0	26258
1749109786221987	1	0
1749109786222001	2	0
1749109786222054	0	26357
1749109786222063	1	0
1749109786222070	2	0
1749109786222108	0	26411
1749109786222116	1	0
1749109786222122	2	0
1749109786222155	0	26458
1749109786222166	1	0
1749109786222177	2	0
1749109786222244	0	26547
1749109786222258	1	0
1749109786222265	2	0
1749109786222304	0	26607
1749109786222315	1	0
1749109786222321	2	0
1749109786222381	0	26684
1749109786222391	1	0
1749109786222397	2	0
1749109786222439	0	26742
1749109786222454	1	0
1749109786222465	2	0
1749109786222523	0	26826
1749109786222533	1	0
1749109786222544	2	0
1749109786222602	0	26905
1749109786222616	1	0
1749109786222627	2	0
1749109786222683	0	26986
1749109786222697	1	0
1749109786222706	2	0
1749109786222750	0	27053
1749109786222760	1	0
1749109786222766	2	0
1749109786222810	0	0
1749109786222820	1	0
1749109786222826	2	0
1749109786222869	0	0
1749109786222880	1	0
1749109786222886	2	0
1749109786222910	0	0
1749109786222918	1	0
1749109786222924	2	0
1749109786222955	0	0
1749109786222964	1	0
1749109786222970	2	0
1749109786245298	0	114
1749109786245329	1	176
1749109786245336	2	103
1749109786245418	2	185
1749109786245428	1	275
1749109786245434	0	250
1749109786245485	2	252
1749109786245494	1	341
1749109786245500	0	316
1749109786245560	1	407
1749109786245572	0	388
1749109786245578	2	345
1749109786245632	2	399
1749109786245645	1	492
1749109786245655	0	471
1749109786245728	2	495
1749109786245740	1	587
1749109786245751	0	567
1749109786245839	1	686
1749109786245848	0	664
1749109786245854	2	621
1749109786245900	2	667
1749109786245908	1	755
1749109786245915	0	731
1749109786245963	2	730
1749109786245972	1	819
1749109786245978	0	794
1749109786246028	1	875
1749109786246042	0	858
1749109786246054	2	821
1749109786246122	2	889
1749109786246131	1	978
1749109786246138	0	954
1749109786246182	2	949
1749109786246191	1	1038
1749109786246198	0	1014
1749109786246269	1	1116
1749109786246279	0	1095
1749109786246285	2	1052
1749109786246346	1	1193
1749109786246360	0	1176
1749109786246371	2	1138
1749109786246420	1	1267
1749109786246431	0	1247
1749109786246442	2	1209
1749109786246492	1	1339
1749109786246500	0	1316
1749109786246507	2	1274
1749109786246559	1	1406
1749109786246568	0	1384
1749109786246575	2	1342
1749109786246623	1	1470
1749109786246633	0	1449
1749109786246639	2	1406
1749109786246686	2	1453
1749109786246694	1	1541
1749109786246700	0	1516
1749109786246754	1	1601
1749109786246769	0	1585
1749109786246781	2	1548
1749109786246855	1	1702
1749109786246865	0	1681
1749109786246871	2	1638
1749109786246933	2	1700
1749109786246945	1	1792
1749109786246952	0	1768
1749109786247005	1	1852
1749109786247015	0	1831
1749109786247023	2	1790
1749109786247082	2	1849
1749109786247091	1	1938
1749109786247098	0	1914
1749109786247169	2	1936
1749109786247185	1	2032
1749109786247194	0	2010
1749109786247260	1	2107
1749109786247270	0	2086
1749109786247278	2	2045
1749109786247349	2	2116
1749109786247359	1	2206
1749109786247365	0	2181
1749109786247426	2	2193
1749109786247436	1	2283
1749109786247442	0	2258
1749109786247499	1	2346
1749109786247507	0	2323
1749109786247513	2	2280
1749109786247570	2	2337
1749109786247584	1	2431
1749109786247593	0	2409
1749109786247645	2	2412
1749109786247655	1	2502
1749109786247662	0	2478
1749109786247731	1	2578
1749109786247741	0	2557
1749109786247748	2	2515
1749109786247811	2	2578
1749109786247819	1	2666
1749109786247825	0	2641
1749109786247875	1	2722
1749109786247890	0	2706
1749109786247902	2	2669
1749109786247996	1	2843
1749109786248007	0	2823
1749109786248014	2	2781
1749109786248059	2	2826
1749109786248069	1	2916
1749109786248080	0	2896
1749109786248143	2	2910
1749109786248153	1	3000
1749109786248159	0	2975
1749109786248221	1	3068
1749109786248234	0	3050
1749109786248241	2	3008
1749109786248298	2	3065
1749109786248308	1	3155
1749109786248315	0	3131
1749109786248363	2	3130
1749109786248372	1	3219
1749109786248378	0	3194
1749109786248434	1	3281
1749109786248444	0	3260
1749109786248450	2	3217
1749109786248497	2	3264
1749109786248506	1	3353
1749109786248513	0	3329
1749109786248570	1	3417
1749109786248585	0	3401
1749109786248593	2	3360
1749109786248657	2	3424
1749109786248667	1	3514
1749109786248675	0	3491
1749109786248725	2	3492
1749109786248736	1	3583
1749109786248747	0	3563
1749109786248805	1	3652
1749109786248814	0	3630
1749109786248820	2	3587
1749109786248944	1	3791
1749109786248953	0	3769
1749109786248959	2	3726
1749109786249015	1	3862
1749109786249030	0	3846
1749109786249039	2	3806
1749109786249090	2	3857
1749109786249100	1	3947
1749109786249108	0	3924
1749109786249173	2	3940
1749109786249182	1	4029
1749109786249189	0	4005
1749109786249282	1	4129
1749109786249299	0	4115
1749109786249312	2	4079
1749109786249361	2	4128
1749109786249369	1	4216
1749109786249375	0	4191
1749109786249419	2	4186
1749109786249427	1	4274
1749109786249433	0	4249
1749109786249502	1	4349
1749109786249517	0	4333
1749109786249524	2	4291
1749109786249582	2	4349
1749109786249597	1	4444
1749109786249610	0	4426
1749109786249659	2	4426
1749109786249667	1	4514
1749109786249674	0	4490
1749109786249760	1	4607
1749109786249770	0	4586
1749109786249777	2	4544
1749109786249839	2	4606
1749109786249851	1	4698
1749109786249870	0	4686
1749109786249922	2	4689
1749109786249930	1	4777
1749109786249936	0	4752
1749109786250007	1	4854
1749109786250017	0	4833
1749109786250023	2	4790
1749109786250080	2	4847
1749109786250096	1	4943
1749109786250107	0	4923
1749109786250156	2	4923
1749109786250166	1	5013
1749109786250176	0	4992
1749109786250233	1	5080
1749109786250241	0	5057
1749109786250247	2	5014
1749109786250309	2	5076
1749109786250319	1	5166
1749109786250329	0	5145
1749109786250390	2	5157
1749109786250400	1	5247
1749109786250410	0	5226
1749109786250500	1	5347
1749109786250510	0	5326
1749109786250516	2	5283
1749109786250565	2	5332
1749109786250577	1	5424
1749109786250584	0	5400
1749109786250625	2	5392
1749109786250633	1	5480
1749109786250639	0	5455
1749109786250683	1	5530
1749109786250697	0	0
1749109786250708	2	5475
1749109786250784	0	0
1749109786250795	1	5642
1749109786250803	2	5570
1749109786250869	1	5716
1749109786250879	2	5646
1749109786250887	0	0
1749109786250953	0	0
1749109786250966	1	5813
1749109786250977	2	5744
1749109786251034	0	0
1749109786251043	1	5890
1749109786251049	2	5816
1749109786251135	1	5982
1749109786251147	2	5914
1749109786251153	0	0
1749109786251222	0	0
1749109786251237	1	6084
1749109786251249	2	6016
1749109786251311	0	0
1749109786251324	1	6171
1749109786251332	2	6099
1749109786251389	1	6236
1749109786251399	2	6166
1749109786251408	0	0
1749109786251482	0	0
1749109786251492	1	6339
1749109786251500	2	6267
1749109786251552	0	0
1749109786251560	1	6407
1749109786251568	2	6335
1749109786251645	1	6492
1749109786251658	2	6425
1749109786251664	0	0
1749109786251727	0	0
1749109786251737	1	6584
1749109786251747	2	6514
1749109786251795	0	0
1749109786251803	1	6650
1749109786251810	2	6577
1749109786251877	1	6724
1749109786251887	2	6654
1749109786251896	0	0
1749109786251970	0	0
1749109786251980	1	6827
1749109786251989	2	6756
1749109786252051	0	0
1749109786252067	1	6914
1749109786252076	2	6843
1749109786252119	1	6966
1749109786252128	2	6895
1749109786252134	0	0
1749109786252167	1	7014
1749109786252179	2	6946
1749109786252187	0	0
1749109786252238	1	7085
1749109786252252	2	7019
1749109786252264	0	0
1749109786252326	0	0
1749109786252336	1	7183
1749109786252342	2	7109
1749109786252391	1	7238
1749109786252401	2	7168
1749109786252410	0	0
1749109786252478	0	0
1749109786252486	1	7333
1749109786252492	2	7259
1749109786252545	0	0
1749109786252554	1	7401
1749109786252560	2	7327
1749109786252616	1	7463
1749109786252628	2	7395
1749109786252635	0	0
1749109786252689	0	0
1749109786252697	1	7544
1749109786252704	2	7471
1749109786252759	0	0
1749109786252768	1	7615
1749109786252775	2	7542
1749109786252847	1	7694
1749109786252864	2	7631
1749109786252877	0	0
1749109786252930	0	0
1749109786252939	1	7786
1749109786252946	2	7713
1749109786252990	0	0
1749109786252999	1	7846
1749109786253005	2	7772
1749109786253061	1	7908
1749109786253075	2	7842
1749109786253082	0	0
1749109786253126	0	0
1749109786253138	1	7985
1749109786253146	2	7913
1749109786253210	0	0
1749109786253220	1	8067
1749109786253226	2	7993
1749109786253271	1	8118
1749109786253280	2	8047
1749109786253288	0	0
1749109786253352	0	0
1749109786253361	1	8208
1749109786253370	2	8137
1749109786253425	0	0
1749109786253434	1	8281
1749109786253441	2	8208
1749109786253493	1	8340
1749109786253505	2	8272
1749109786253511	0	0
1749109786253578	0	0
1749109786253587	1	8434
1749109786253594	2	8361
1749109786253646	0	0
1749109786253658	1	8505
1749109786253665	2	8432
1749109786253750	1	8597
1749109786253764	2	8531
1749109786253773	0	0
1749109786253834	0	0
1749109786253845	1	8692
1749109786253852	2	8619
1749109786253904	0	0
1749109786253914	1	8761
1749109786253920	2	8687
1749109786253973	1	8820
1749109786253983	2	8750
1749109786253991	0	0
1749109786254058	0	0
1749109786254070	1	8917
1749109786254080	2	8847
1749109786254136	0	0
1749109786254145	1	8992
1749109786254153	2	8920
1749109786254208	1	9055
1749109786254217	2	8984
1749109786254223	0	0
1749109786254277	0	0
1749109786254288	1	9135
1749109786254294	2	9061
1749109786254352	0	0
1749109786254362	1	9209
1749109786254368	2	9135
1749109786254417	1	9264
1749109786254431	2	9198
1749109786254444	0	0
1749109786254492	0	0
1749109786254500	1	9347
1749109786254507	2	9274
1749109786254551	0	0
1749109786254560	1	9407
1749109786254566	2	9333
1749109786254623	1	9470
1749109786254638	2	9405
1749109786254648	0	0
1749109786254710	0	0
1749109786254720	1	9567
1749109786254726	2	9493
1749109786254777	0	0
1749109786254787	1	9634
1749109786254793	2	9560
1749109786254839	1	9686
1749109786254854	2	9621
1749109786254864	0	0
1749109786254913	0	0
1749109786254921	1	9768
1749109786254927	2	9694
1749109786255026	0	0
1749109786255038	1	9885
1749109786255045	2	9812
1749109786255104	1	9951
1749109786255118	2	9885
1749109786255130	0	0
1749109786255207	0	0
1749109786255217	1	10064
1749109786255223	2	9990
1749109786255268	0	0
1749109786255277	1	10124
1749109786255288	2	10055
1749109786255349	1	10196
1749109786255357	2	10124
1749109786255363	0	0
1749109786255420	0	0
1749109786255431	1	10278
1749109786255438	2	10205
1749109786255493	0	0
1749109786255502	1	10349
1749109786255511	2	10278
1749109786255554	1	10401
1749109786255567	2	10334
1749109786255578	0	0
1749109786255640	0	0
1749109786255652	1	10499
1749109786255658	2	10425
